07/20/2019 4:30:00 AM,11.9,26.4,77,999.3,0.9,3,268,23.3,0,0,104.8,0,0,322,25.97
07/20/2019 4:45:00 AM,11.9,26.3,79,999.2,1.4,2.7,301,23.4,0,0,104.8,0,0,322,25.95
07/20/2019 5:00:00 AM,11.9,26.3,78,999.4,0.4,2,306,23.3,0,0,104.8,0,3,322,25.94
07/20/2019 5:15:00 AM,11.9,26,79,999.4,0.4,1,0,23.2,0,0,104.8,0,6,322,25.93
07/20/2019 5:30:00 AM,11.9,24.9,84,999.6,1.4,1.9,126,22.8,0,0,104.8,0,20,322,25.91
07/20/2019 5:45:00 AM,11.9,24.6,85,999.7,0.4,0.8,0,22.7,0,0,104.8,0,38,322,25.9
07/20/2019 6:00:00 AM,11.9,25.2,83,999.8,0.4,1.6,265,23,0,0,104.8,0,46,322,25.89
07/20/2019 6:15:00 AM,11.9,26.2,80,1000,0.5,1.4,295,23.6,0,0,104.8,0,65,322,25.89
07/20/2019 6:30:00 AM,11.9,26.7,79,1000.3,0.5,2.1,297,23.8,0,0,104.8,0,89,322,25.86
07/20/2019 6:45:00 AM,11.9,27.1,76,1000.4,0.6,1.3,317,23.9,0,0,104.8,0,129,322,25.86
07/20/2019 7:00:00 AM,11.9,27.6,75,1000.7,0.6,1.7,247,24.1,0,0,104.8,0,159,322,25.87
07/20/2019 7:15:00 AM,11.9,28.1,74,1000.9,0.7,1.6,0,24.4,0,0,104.8,0,224,322,25.86
07/20/2019 7:30:00 AM,11.9,27.8,75,1001,0.6,1.6,253,24.3,0,0,104.8,0,262,322,25.87
07/20/2019 7:45:00 AM,11.9,29.5,68,1001,0.5,1.1,250,24.8,0,0,104.8,0,285,322,25.89
07/20/2019 8:00:00 AM,11.9,30.7,63,1001.2,0.6,1.7,247,25,0,0,104.8,0,353,322,25.92
07/20/2019 8:15:00 AM,11.9,31.9,60,1001.1,0.4,1.2,248,25.5,0,0,104.8,0,408,322,25.96
07/20/2019 8:30:00 AM,11.9,33.2,56,1001.3,0.4,1.2,232,25.9,0,0,104.8,0,442,322,25.97
07/20/2019 8:45:00 AM,11.9,33,56,1001.2,0.5,1.5,218,25.7,0,0,104.8,0,496,322,26
07/20/2019 9:00:00 AM,11.9,32.1,60,1001,1.3,2.2,219,25.7,0,0,104.8,0,513,322,26.03
07/20/2019 9:15:00 AM,11.9,33.7,54,1001,0.5,1,248,25.8,0,0,104.8,0,543,322,26.06
07/20/2019 9:30:00 AM,11.9,33.6,53,1001,0.5,1.8,256,25.7,0,0,104.8,0,590,322,26.12
07/20/2019 9:45:00 AM,11.9,33.9,54,1001.2,0.5,1.4,269,26,0,0,104.8,0,253,322,26.16
07/20/2019 10:00:00 AM,11.9,32.9,58,1001.1,1.2,2.2,218,25.9,0,0,104.8,0,597,322,26.15
07/20/2019 10:15:00 AM,11.9,33.5,54,1001.2,0.8,1.6,299,25.7,0,0,104.8,0,690,322,26.19
07/20/2019 10:30:00 AM,11.9,33.2,56,1001.1,0.6,2.5,231,25.9,0,0,104.8,0,673,322,26.1
07/20/2019 10:45:00 AM,11.9,32.5,58,1001.3,0.6,1.7,281,25.6,0,0,104.8,0,653,322,26.21
07/20/2019 11:00:00 AM,11.9,34.4,51,1001.3,0.7,1.2,244,25.9,0,0,104.8,0,801,323,26.27
07/20/2019 11:15:00 AM,11.9,32.9,57,1001.3,0.5,1.4,238,25.7,0,0,104.8,0,275,323,26.31
07/20/2019 11:30:00 AM,11.9,34.3,49,1001.2,1,2.3,279,25.5,0,0,104.8,0,871,323,26.39
07/20/2019 11:45:00 AM,11.9,33.6,55,1001.1,0.7,2,253,26,0,0,104.8,0,653,323,26.39
07/20/2019 12:00:00 PM,11.9,34,54,1001.1,0.9,2.4,254,26.1,0,0,104.8,0,881,323,26.42
07/20/2019 12:15:00 PM,11.9,34.5,54,1001.1,0.9,2.2,284,26.5,0,0,104.8,0,886,323,26.48
07/20/2019 12:30:00 PM,11.9,34,52,1001,1.8,4.4,232,25.8,0,0,104.8,0,840,323,26.53
07/20/2019 12:45:00 PM,11.9,33.5,54,1000.9,0.8,2.5,259,25.7,0,0,104.8,0,252,323,26.46
07/20/2019 1:00:00 PM,11.9,35.1,50,1000.8,0.4,1.6,243,26.3,0,0,104.8,0,380,323,26.5
07/20/2019 1:15:00 PM,11.9,33.9,51,1000.7,0.6,2.3,259,25.4,0,0,104.8,0,840,323,26.56
07/20/2019 1:30:00 PM,11.9,34.4,49,1000.5,0.6,2,259,25.4,0,0,104.8,0,803,323,26.84
07/20/2019 1:45:00 PM,11.9,34.4,49,1000.2,1.5,3.6,229,25.5,0,0,104.8,0,818,323,26.92
07/20/2019 2:00:00 PM,11.9,34.8,46,1000.2,0.8,2.2,254,25.2,0,0,104.8,0,768,323,27
07/20/2019 2:15:00 PM,11.9,35.2,45,999.9,1,2.7,241,25.3,0,0,104.8,0,766,323,27.06
07/20/2019 2:30:00 PM,11.9,35.3,45,999.7,1,2.3,249,25.3,0,0,104.8,0,733,323,27.1
07/20/2019 2:45:00 PM,11.9,35.8,44,999.6,0.8,2.6,251,25.5,0,0,104.8,0,719,323,27.04
07/20/2019 3:00:00 PM,11.9,35.6,45,999.6,0.5,1.4,303,25.6,0,0,104.8,0,693,323,27.28
07/20/2019 3:15:00 PM,11.9,35.2,44,999.4,1,3.5,236,25,0,0,104.8,0,663,323,27.27
07/20/2019 3:30:00 PM,11.9,35.9,44,999.4,0.5,1.7,270,25.7,0,0,104.8,0,647,323,27.34
07/20/2019 3:45:00 PM,11.9,35.2,45,999.3,0.8,2.6,295,25.2,0,0,104.8,0,592,323,27.08
07/20/2019 4:00:00 PM,11.9,34.9,47,999.1,0.9,2.9,226,25.4,0,0,104.8,0,578,323,27.46
07/20/2019 4:15:00 PM,11.9,35.6,46,998.7,0.6,1.5,260,25.8,0,0,104.8,0,542,323,27.79
07/20/2019 4:30:00 PM,11.9,35.6,46,998.7,0.7,1.7,276,25.8,0,0,104.8,0,509,323,27.34
07/20/2019 4:45:00 PM,11.9,35.5,46,998.7,0.8,2.1,230,25.8,0,0,104.8,0,481,323,27.58
07/20/2019 5:00:00 PM,11.9,35.1,47,998.4,0.9,3,236,25.7,0,0,104.8,0,372,323,27.74
07/20/2019 5:15:00 PM,11.9,33.5,52,998.4,2,4.3,221,25.4,0,0,104.8,0,391,323,27.67
07/20/2019 5:30:00 PM,11.9,33.7,52,998.3,0.7,2.6,242,25.5,0,0,104.8,0,361,323,27.81
07/20/2019 5:45:00 PM,11.9,32.7,56,998.3,2.2,5.3,226,25.4,0,0,104.8,0,220,323,27.88
07/20/2019 6:00:00 PM,11.9,32.3,56,998.4,3.4,6.4,225,25.2,0,0,104.8,0,191,323,27.74
07/20/2019 6:15:00 PM,11.9,32,58,998.5,1.9,3.9,231,25.1,0,0,104.8,0,157,323,27.8
07/20/2019 6:30:00 PM,11.9,31.6,58,998.7,1.5,3.5,222,25,0,0,104.8,0,116,323,27.84
07/20/2019 6:45:00 PM,11.9,31.9,59,999.4,0.4,0.9,299,25.3,0,0,104.8,0,107,323,27.89
07/20/2019 7:00:00 PM,11.9,31.8,60,999.5,0.4,1.6,271,25.4,0,0,104.8,0,77,323,27.92
07/20/2019 7:15:00 PM,11.9,30.7,63,999.4,1,2.1,237,25,0,0,104.8,0,57,323,27.98
07/20/2019 7:30:00 PM,11.9,30.3,66,999.6,0.4,0.7,292,25.2,0,0,104.8,0,36,323,27.97
07/20/2019 7:45:00 PM,11.9,29.9,70,999.6,0.8,1,306,25.4,0,0,104.8,0,25,323,27.93
07/20/2019 8:00:00 PM,11.9,29.7,72,999.4,0.7,1.1,224,25.6,0,0,104.8,0,11,323,27.84
07/20/2019 8:15:00 PM,11.9,29.1,74,999.4,0.5,1.2,240,25.4,0,0,104.8,0,2,323,27.81
07/20/2019 8:30:00 PM,11.9,28.7,76,999,0.4,1.2,0,25.2,0,0,104.8,0,0,323,27.83
07/20/2019 8:45:00 PM,11.9,28.3,77,999,0,1,0,25.1,0,0,104.8,0,0,322,27.85
07/20/2019 9:00:00 PM,11.9,28.2,77,999.1,0.4,1.3,266,25,0,0,104.8,0,0,322,27.87
07/20/2019 9:15:00 PM,11.9,27.9,78,999.3,1.5,2.9,222,24.9,0,0,104.8,0,0,322,27.85
07/20/2019 9:30:00 PM,11.9,27.4,80,999.1,0.4,1.2,239,24.6,0,0,104.8,0,0,322,27.82
07/20/2019 9:45:00 PM,11.9,27.1,80,998.9,0.9,2,237,24.3,0,0,104.8,0,0,322,27.8
07/20/2019 10:00:00 PM,11.9,26.9,81,998.8,0,0.7,277,24.3,0,0,104.8,0,0,322,27.8
07/20/2019 10:15:00 PM,11.9,26.9,81,998.7,1.1,2.2,220,24.2,0,0,104.8,0,0,322,27.79
07/20/2019 10:30:00 PM,11.9,26.5,83,998.6,0.8,1.8,237,24.2,0,0,104.8,0,0,322,27.76
07/20/2019 10:45:00 PM,11.9,26.3,84,998.5,0.9,1.4,213,24.1,0,0,104.8,0,0,322,27.73
07/20/2019 11:00:00 PM,11.9,26.3,83,998.5,0.4,0.8,218,24.1,0,0,104.8,0,0,322,27.72
07/20/2019 11:15:00 PM,11.9,26.3,84,998.5,0.7,1.4,197,24.1,0,0,104.8,0,0,322,27.71
07/20/2019 11:30:00 PM,11.9,26.1,84,998.4,0.7,1.5,215,24,0,0,104.8,0,0,322,27.68
07/20/2019 11:45:00 PM,11.9,26,85,998.3,0,0.4,0,24,0,0,104.8,0,0,322,27.68
07/21/2019 12:00:00 AM,11.9,26.1,86,998.2,0.8,1.7,207,24.3,0,0,104.8,0,0,322,27.65
07/21/2019 12:15:00 AM,11.9,25.9,85,998,0,0.6,0,24,0,0,104.8,0,0,322,27.64
07/21/2019 12:30:00 AM,11.9,26,86,997.9,0.6,1.2,229,24.1,0,0,104.8,0,0,322,27.63
07/21/2019 12:45:00 AM,11.9,25.7,86,997.9,0.6,1.3,113,23.9,0,0,104.8,0,0,322,27.6
07/21/2019 1:00:00 AM,11.9,25.5,86,997.8,0.3,1.1,0,23.7,0,0,104.8,0,0,322,27.59
07/21/2019 1:15:00 AM,11.9,25.4,87,997.7,0.7,0.9,211,23.8,0,0,104.8,0,0,322,27.56
07/21/2019 1:30:00 AM,11.9,25.7,87,997.5,0,0.3,0,24,0,0,104.8,0,0,322,27.53
07/21/2019 1:45:00 AM,11.9,25.9,85,997.4,1.9,2.8,227,23.9,0,0,104.8,0,0,322,27.54
07/21/2019 2:00:00 AM,11.9,25.8,85,997.2,0.5,0.9,189,23.8,0,0,104.8,0,0,322,27.5
07/21/2019 2:15:00 AM,11.9,25.7,85,997.4,0.5,1,241,23.7,0,0,104.8,0,0,322,27.49
07/21/2019 2:30:00 AM,11.9,25.5,85,997.2,0.6,1.1,248,23.5,0,0,104.8,0,0,322,27.44
07/21/2019 2:45:00 AM,11.9,25.6,84,997.3,0.5,1.3,222,23.4,0,0,104.8,0,0,322,27.44
07/21/2019 3:00:00 AM,11.9,25.7,84,997.2,0.4,1.1,242,23.6,0,0,104.8,0,0,322,27.44
07/21/2019 3:15:00 AM,11.9,25.5,84,997.3,0.7,2.2,221,23.4,0,0,104.8,0,0,322,27.42
07/21/2019 3:30:00 AM,11.9,25.3,89,997.4,0.4,0.8,290,23.8,0,0,104.8,0,0,322,27.42
07/21/2019 3:45:00 AM,11.9,25.2,90,997.5,0.4,0.6,278,24,0,0,104.8,0,0,322,27.39
07/21/2019 4:00:00 AM,11.9,24.9,89,997.5,0.6,0.8,302,23.6,0,0,104.8,0,0,322,27.37
07/21/2019 4:15:00 AM,11.9,24.7,91,997.3,0,0.8,284,23.6,0,0,104.8,0,0,322,27.35
07/21/2019 4:30:00 AM,11.9,24.8,88,997.4,0,0.5,0,23.3,0,0,104.8,0,0,322,27.33
07/21/2019 4:45:00 AM,11.9,24.9,90,997.2,0.7,0.9,307,23.5,0,0,104.8,0,0,322,27.3
07/21/2019 5:00:00 AM,11.9,24.7,91,997.2,0.6,1.2,119,23.5,0,0,104.8,0,0,322,27.28
07/21/2019 5:15:00 AM,11.9,24.6,92,997.5,0.4,0.9,284,23.6,0,0,104.8,0,3,322,27.3
07/21/2019 5:30:00 AM,11.9,24.6,93,997.1,0.5,0.7,297,23.8,0,0,104.8,0,9,322,27.26
07/21/2019 5:45:00 AM,11.9,24.5,92,997.2,0,0.4,0,23.5,0,0,104.8,0,17,322,27.25
07/21/2019 6:00:00 AM,11.9,24.6,91,997.6,0,0.5,120,23.5,0,0,104.8,0,35,322,27.24
07/21/2019 6:15:00 AM,11.9,24.8,88,997.1,0.7,1.5,186,23.3,0,0,104.8,0,51,322,27.21
07/21/2019 6:30:00 AM,11.9,25.1,89,997.2,0,0.5,0,23.8,0,0,104.8,0,58,322,27.19
07/21/2019 6:45:00 AM,11.9,25.4,85,997.1,1,1.7,319,23.5,0,0,104.8,0,144,322,27.21
07/21/2019 7:00:00 AM,11.9,26.6,85,997.2,0.6,0.9,174,24.6,0,0,104.8,0,193,322,27.21
07/21/2019 7:15:00 AM,11.9,27.5,79,997.1,1,1.8,226,24.5,0,0,104.8,0,227,322,27.23
07/21/2019 7:30:00 AM,11.9,27.8,75,997.1,1.4,2.3,226,24.3,0,0,104.8,0,271,322,27.24
07/21/2019 7:45:00 AM,11.9,28.6,73,997.3,0.5,1,238,24.7,0,0,104.8,0,319,322,27.26
07/21/2019 8:00:00 AM,11.9,30.6,66,997.4,0.3,1.7,159,25.4,0,0,104.8,0,354,322,27.25
07/21/2019 8:15:00 AM,11.9,29.5,70,997.5,1.5,2.1,226,25,0,0,104.8,0,364,322,27.27
07/21/2019 8:30:00 AM,11.9,30,68,997.2,1.9,3.1,310,25.2,0,0,104.8,0,424,322,27.27
07/21/2019 8:45:00 AM,11.9,30.4,65,996.8,2.1,4.3,317,24.9,0,0,104.8,0,562,322,27.21
07/21/2019 9:00:00 AM,11.9,30.3,65,996.6,0.9,2.6,272,25,0,0,104.8,0,214,322,27.26
07/21/2019 9:15:00 AM,11.9,29.9,66,996.2,1.3,4.1,299,24.7,0,0,104.8,0,160,322,27.21
07/21/2019 9:30:00 AM,11.9,29.8,68,996.3,1.3,3.9,266,25.1,0,0,104.8,0,297,323,27.3
07/21/2019 9:45:00 AM,11.9,30.3,68,996.1,0.8,1.8,262,25.5,0,0,104.8,0,264,323,27.3
07/21/2019 10:00:00 AM,11.9,30.2,67,996.3,1,3.1,270,25.2,0,0,104.8,0,295,323,27.36
07/21/2019 10:15:00 AM,11.9,32.1,61,996.2,1.1,3.7,264,25.7,0,0,104.8,0,403,323,27.35
07/21/2019 10:30:00 AM,11.9,30.8,63,996.2,1.4,3.8,270,25,0,0,104.8,0,275,323,27.32
07/21/2019 10:45:00 AM,11.9,30.4,61,996.3,1.1,4.1,302,24.3,0,0,104.8,0,298,323,27.36
07/21/2019 11:00:00 AM,11.9,30.7,60,996.3,0.6,2.9,268,24.4,0,0,104.8,0,394,323,27.37
07/21/2019 11:15:00 AM,11.9,30.6,60,996.3,1.2,2.6,310,24.3,0,0,104.8,0,742,323,27.36
